connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,LABUSDT,LAB-USDT,LAB,USDT,True,1,True,0.20059,82791.68478,415088.42,0.2,741.07,0.20069,103.3,34.44058998228037,20.731277,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6823529411764706,0.5563025210084034,0.6466386554621849,64.36974789915968
mexc,AGLDUSDT,AGLD-USDT,AGLD,USDT,True,1,True,0.2408,130776.2737,546688.68,0.241,2171.42,0.242,32.69,41.40786749482405,7.9109799999999995,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.784453781512605,0.4563025210084034,0.48865546218487393,64.32563025210084
mexc,ELSAUSDT,ELSA-USDT,ELSA,USDT,True,1,True,0.05988,66598.17822,1112736.39,0.05985,200.0,0.05994,200.0,15.026296018031521,11.97,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6130252100840337,0.7756302521008404,0.5584033613445378,64.27521008403362
mexc,OGYUSDT,OGY-USDT,OGY,USDT,True,1,True,0.0007308,130195.9349407,178794289.14,0.000728,137362.62,0.0007309,9091.12,39.755980533278716,6.644699608000001,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7827731092436975,0.48235294117647054,0.45714285714285713,64.25420168067227
mexc,ZECUSDC,ZEC-USDC,ZEC,USDC,True,1,True,233.91,57913.54,245.082902,233.81,2.976,234.39,3.9104,24.775736864587106,695.81856,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5096638655462185,0.6684873949579833,0.9735294117647059,64.21428571428571
mexc,ALUUSDT,ALU-USDT,ALU,USDT,True,1,True,0.004192,93282.113547,22072186.57,0.004189,1827.4,0.004201,13093.51,28.60548271752052,7.654978600000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7071428571428572,0.6256302521008403,0.48025210084033615,64.13865546218487
mexc,XYOUSDT,XYO-USDT,XYO,USDT,True,1,True,0.00357,135614.87892,37445508.79,0.00357,95096.55,0.00358,560.22,27.972027972028044,2.0055876,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7899159663865546,0.6365546218487395,0.23739495798319327,64.10714285714285
mexc,MIUUSDT,MIU-USDT,MIU,USDT,True,1,True,3.02e-09,60140.13844912606,19864925530155.68,3.02e-09,141020026085.19,3.03e-09,228996539559.73,33.05785123966999,425.8804787772738,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5558823529411765,0.5743697478991596,0.9575630252100841,64.08403361344538
mexc,AEROUSDT,AERO-USDT,AERO,USDT,True,1,True,0.3134,73043.0869,231903.98,0.3131,2933.3,0.3137,29.95,19.14486279514963,9.395314999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6445378151260505,0.7289915966386555,0.5201680672268908,64.07773109243699
mexc,CGNUSDT,CGN-USDT,CGN,USDT,True,1,True,0.002595,179136.533705,69047404.13,0.002591,505.79,0.002598,40280.61,26.98015031798058,1.31050189,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8277310924369747,0.645798319327731,0.11722689075630252,64.01470588235294
mexc,APRUSDT,APR-USDT,APR,USDT,True,1,True,0.17745,158503.91548,884407.57,0.17741,49.49,0.17828,128.0,48.91900250217784,8.7800209,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8126050420168067,0.3659663865546219,0.507563025210084,63.99369747899159
mexc,TOKENUSDT,TOKEN-USDT,TOKEN,USDT,True,1,True,0.002436,76145.081394,30995260.52,0.002432,4840.8,0.002438,8203.44,24.640657084188618,11.772825600000001,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6554621848739496,0.6701680672268908,0.5567226890756303,63.93907563025212
mexc,XCNUSDC,XCN-USDC,XCN,USDC,True,1,True,0.004733,107804.563076,22700532.81,0.004719,21464.7,0.004751,29812.77,67.58183738120361,101.2919193,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7432773109243698,0.22899159663865543,0.865546218487395,63.915966386554636
mexc,GRIFFAINUSDT,GRIFFAIN-USDT,GRIFFAIN,USDT,True,1,True,0.011799,107902.715624,8853858.24,0.011794,361.51,0.011827,334.83,27.94123872825032,3.96003441,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7441176470588236,0.6369747899159663,0.35042016806722687,63.859243697478995
mexc,INUSDT,IN-USDT,IN,USDT,True,1,True,0.05591,65100.51617,1171670.52,0.05578,3223.2,0.05597,1412.45,34.00447427292988,79.0548265,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6058823529411764,0.5600840336134454,0.8264705882352941,63.85504201680672
mexc,A8USDT,A8-USDT,A8,USDT,True,1,True,0.00952,70314.033071,7385104.67,0.00952,4725.15,0.009554,5910.54,35.65062388591728,44.983427999999996,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.634453781512605,0.5407563025210085,0.7647058823529411,63.707983193277315
mexc,TURTLEUSDT,TURTLE-USDT,TURTLE,USDT,True,1,True,0.04256,66810.67051,1538746.91,0.04252,400.0,0.04261,400.0,21.144132503230303,17.008000000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6142857142857143,0.7071428571428571,0.6121848739495799,63.707983193277315
mexc,ALEUSDT,ALE-USDT,ALE,USDT,True,1,True,0.2616,107781.6598,411865.4,0.2611,7.65,0.2616,769.22,19.13143294432755,1.9974150000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7428571428571429,0.7294117647058824,0.22857142857142856,63.66386554621849
mexc,RECALLUSDT,RECALL-USDT,RECALL,USDT,True,1,True,0.04023,67845.5185,1679650.46,0.04015,801.31,0.04025,497.51,24.875621890547976,20.0247775,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6205882352941177,0.6668067226890757,0.6420168067226891,63.64285714285715
mexc,AKEUSDT,AKE-USDT,AKE,USDT,True,1,True,0.0002522,68766.359905,281590884.68,0.0002517,1000000.0,0.0002527,390000.0,39.65107057890659,98.55300000000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6247899159663866,0.48277310924369743,0.8584033613445378,63.60084033613445
mexc,WUSDUSDT,WUSD-USDT,WUSD,USDT,True,1,True,0.9981,56328.8607,56421.57,0.998,38.0,0.9981,3446.41,1.001953809929252,37.924,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4361344537815126,0.9899159663865547,0.7420168067226891,63.575630252100844
mexc,NAORISUSDT,NAORIS-USDT,NAORIS,USDT,True,1,True,0.06175,176269.42318,2867766.88,0.06161,17.85,0.06175,162.0,22.697795071336127,1.0997385,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8252100840336134,0.6882352941176471,0.046638655462184875,63.52521008403361
mexc,LINKEUR,LINK-EUR,LINK,EUR,True,1,True,7.522,95694.847,12695.13,7.511,64.67,7.535,1.03,31.902166688820977,7.76105,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7121848739495799,0.5873949579831933,0.4823529411764706,63.50210084033614
mexc,FDUSDT,FD-USDT,FD,USDT,True,1,True,0.0164,624421.8927,40235668.08,0.0163,712.45,0.0168,965.09,302.11480362537793,11.612935,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9390756302521008,0.02857142857142858,0.5546218487394958,63.45588235294118
mexc,SNSYUSDT,SNSY-USDT,SNSY,USDT,True,1,True,0.0001847,172856.6039146,931429792.13,0.0001838,499896.46,0.0001849,66877.19,59.669107675617006,12.365592431,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8235294117647058,0.27268907563025213,0.5659663865546218,63.43067226890757
mexc,FIOUSDT,FIO-USDT,FIO,USDT,True,1,True,0.006311,147326.762311,23027792.49,0.006306,125014.4,0.00632,202.32,22.176461270394622,1.2786624,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7987394957983194,0.696218487394958,0.10378151260504202,63.41176470588237
mexc,SVSAUSDT,SVSA-USDT,SVSA,USDT,True,1,True,0.001144,119092.174392,104014180.79,0.001141,9078.73,0.001146,78181.21,43.725404459991374,10.35883093,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7647058823529411,0.4256302521008404,0.5348739495798319,63.39705882352942
mexc,MGOUSDT,MGO-USDT,MGO,USDT,True,1,True,0.01902,107361.37471,5502073.34,0.01901,1924.13,0.01906,168.27,26.26740215392773,3.2072262000000005,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7415966386554622,0.653781512605042,0.3130252100840336,63.39285714285715
mexc,CAUSDT,CA-USDT,CA,USDT,True,1,True,0.24504,77173.16094,312215.85,0.24457,25.23,0.24505,245.32,19.60704219598793,6.1705011,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6617647058823529,0.7243697478991596,0.44285714285714284,63.36344537815126
mexc,MERLUSDT,MERL-USDT,MERL,USDT,True,1,True,0.0216,77277.94677,3503849.55,0.02157,192.71,0.0216,1581.06,13.898540653232452,4.1567547,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6630252100840336,0.7886554621848739,0.3584033613445378,63.35084033613445
mexc,DTECUSDT,DTEC-USDT,DTEC,USDT,True,1,True,0.006426,66883.632486,10360813.62,0.006424,1235.21,0.006433,1710.0,14.000155557284478,7.9349890400000005,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.615546218487395,0.7873949579831933,0.4890756302521008,63.32142857142857
mexc,KITEUSDC,KITE-USDC,KITE,USDC,True,1,True,0.13697,62776.93658,464027.8,0.13666,14582.22,0.13723,4669.25,41.62254919858244,640.7611774999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5890756302521009,0.4521008403361344,0.9718487394957983,63.13865546218488
mexc,RADUSDT,RAD-USDT,RAD,USDT,True,1,True,0.2151,97992.7282,451817.36,0.2148,83.12,0.2151,7.35,13.956734124215979,1.580985,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7163865546218487,0.788235294117647,0.2008403361344538,63.12394957983194
mexc,OMIUSDT,OMI-USDT,OMI,USDT,True,1,True,0.0001201,62046.5341241,514139441.02,0.0001201,171899.52,0.0001203,137615.13,16.638935108152356,16.555100139,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5819327731092437,0.7579831932773109,0.6079831932773109,63.115546218487395
mexc,BFTUSDT,BFT-USDT,BFT,USDT,True,1,True,0.01988,59040.087128,2978668.47,0.01983,127524.73,0.0199,143718.6,35.23785552479266,2528.8153959,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5365546218487395,0.5474789915966387,0.9894957983193278,62.9873949579832
mexc,MAVIAUSDT,MAVIA-USDT,MAVIA,USDT,True,1,True,0.02786,71307.54629,2553994.65,0.0278,6040.13,0.02793,21677.33,46.65350798492791,167.915614,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6394957983193277,0.39159663865546224,0.9008403361344538,62.978991596638664
mexc,DOP2USDT,DOP2-USDT,DOP2,USDT,True,1,True,0.00345,112486.348758,32541066.6,0.003445,18562.37,0.003459,2259.71,40.55619930474997,7.81633689,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7550420168067227,0.47016806722689075,0.48487394957983193,62.97899159663866
mexc,RLCUSDT,RLC-USDT,RLC,USDT,True,1,True,0.4213,101023.4973,233040.16,0.421,3.12,0.4215,3.47,11.869436201780426,1.31352,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7294117647058823,0.8117647058823529,0.12815126050420167,62.97478991596639
mexc,PEPEUSDE,PEPE-USDE,PEPE,USDE,True,1,True,3.421e-06,276402.115105253,80274488592.0,3.412e-06,1861295.0,3.426e-06,385937.0,40.947645510382515,1.322220162,1e-09,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8840336134453781,0.46302521008403363,0.1369747899159664,62.936974789915965
mexc,ELONUSDT,ELON-USDT,ELON,USDT,True,1,True,3.741e-08,85406.22178978912,2289963131392.0,3.736e-08,243189347.0,3.748e-08,2872139606.0,32.068412613576626,9.08555400392,1e-11,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6890756302521008,0.5861344537815126,0.5155462184873949,62.86344537815126
mexc,INJUSDC,INJ-USDC,INJ,USDC,True,1,True,2.795,87024.949,31088.41,2.787,4.4,2.797,10.33,35.81661891117562,12.2628,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.692436974789916,0.5394957983193278,0.5630252100840336,62.83193277310926
mexc,BASEDUSDT,BASED-USDT,BASED,USDT,True,1,True,0.07364,222775.46454,2771163.67,0.07359,51.27,0.07396,9378.44,50.152490681124405,3.7729593000000006,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.857563025210084,0.35042016806722687,0.3449579831932773,62.82563025210085
mexc,AWEUSDT,AWE-USDT,AWE,USDT,True,1,True,0.04881,79817.35736,1629470.18,0.04879,96.02,0.04888,96.01,18.42940513975628,4.6848158,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6710084033613445,0.7382352941176471,0.3726890756302521,62.81512605042017
mexc,JCTUSDT,JCT-USDT,JCT,USDT,True,1,True,0.002433,92956.062331,39869181.47,0.002419,16836.0,0.002431,48879.91,49.48453608247364,40.726284,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7058823529411765,0.35882352941176465,0.7508403361344538,62.81092436974791
mexc,RKLBONUSDT,RKLBON-USDT,RKLBON,USDT,True,1,True,67.44,57142.97,847.43,67.38,3.07,67.51,4.81,19.274964786123462,206.8566,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4785714285714286,0.727310924369748,0.9126050420168067,62.75630252100841
mexc,TICSUSDT,TICS-USDT,TICS,USDT,True,1,True,0.01357,128150.31941,9380829.82,0.01351,5046.69,0.0136,2064.0,66.39616377720384,28.0704,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7781512605042017,0.23697478991596643,0.696218487394958,62.64705882352942
mexc,BASUSDT,BAS-USDT,BAS,USDT,True,1,True,0.004935,175955.34213,32865236.93,0.004922,11007.92,0.004994,9199.23,145.21984671238403,45.94095462,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8247899159663865,0.07563025210084029,0.7676470588235295,62.60714285714286
mexc,INXUSDT,INX-USDT,INX,USDT,True,1,True,0.01205,85252.20768,7088867.1,0.01204,47922.89,0.01206,225.44,16.597510373443306,2.7188064,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6882352941176471,0.759453781512605,0.2861344537815126,62.561974789915965
mexc,XECUSDT,XEC-USDT,XEC,USDT,True,1,True,6.769e-06,96354.163747835,14319908781.66,6.76e-06,137551870.18,6.781e-06,811089.8,31.01691160180239,5.4999999338,1e-09,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7130252100840336,0.5957983193277311,0.419327731092437,62.49789915966387
mexc,GMXUSDT,GMX-USDT,GMX,USDT,True,1,True,5.974,115139.192,18801.66,5.968,43.41,5.982,0.24,23.430962343096628,1.43568,0.001,1e-05,1e-05,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7600840336134453,0.680672268907563,0.1810924369747899,62.44327731092439
mexc,DSYNCUSDT,DSYNC-USDT,DSYNC,USDT,True,1,True,0.01415,60086.63152,4230261.37,0.01413,2135.79,0.01416,3142.36,21.20890774125169,30.1787127,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5554621848739496,0.7067226890756302,0.7088235294117647,62.39495798319328
mexc,XANUSDT,XAN-USDT,XAN,USDT,True,1,True,0.007254,87305.909872,11862829.68,0.007238,1734.61,0.007263,1268.64,34.480380663403515,9.214132320000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6932773109243697,0.5558823529411765,0.5163865546218488,62.35504201680673
mexc,AKITAUSDT,AKITA-USDT,AKITA,USDT,True,1,True,0.01583,143455.08792,9457282.38,0.01574,776.01,0.01583,1475.46,57.01615457713006,12.214397400000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.795798319327731,0.29117647058823526,0.5626050420168067,62.30042016806723
mexc,AIXBTUSDC,AIXBT-USDC,AIXBT,USDC,True,1,True,0.02306,83235.02818,3763741.15,0.02303,176.87,0.02308,177.24,21.687269572761412,4.0733160999999996,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6836134453781513,0.7029411764705882,0.3554621848739496,62.281512605042025
mexc,VETUSDC,VET-USDC,VET,USDC,True,1,True,0.007004,58601.178577,8447112.24,0.006979,272568.08,0.007003,83120.0,34.32985266771523,582.0893599999999,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5260504201680672,0.5579831932773109,0.9684873949579832,62.25210084033614
mexc,DEODUSDT,DEOD-USDT,DEOD,USDT,True,1,True,0.006658,128537.320969,19050180.07,0.006649,1236.27,0.006681,8414.9,48.01200300075005,8.21995923,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7789915966386555,0.3773109243697479,0.49369747899159666,62.15126050420169
mexc,PROMUSDT,PROM-USDT,PROM,USDT,True,1,True,1.0396,57822.1269,56498.51,1.0378,1384.44,1.0411,692.78,31.747558805135974,721.253258,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5067226890756302,0.5890756302521009,0.9747899159663865,62.09243697478991
mexc,BINDERUSDT,BINDER-USDT,BINDER,USDT,True,1,True,0.000909,78918.363852,85255134.11,0.000909,2200.22,0.00091,20400.05,10.995052226498343,1.9999999799999997,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.66890756302521,0.8252100840336134,0.23277310924369748,62.075630252100844
mexc,ELIZAOSUSDT,ELIZAOS-USDT,ELIZAOS,USDT,True,1,True,0.0006794,108712.6774965,160006721.6,0.0006787,83982.41,0.0006816,12818.0,42.63765345879609,8.736748799999999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7453781512605042,0.4373949579831933,0.5058823529411764,62.04831932773111
mexc,AGTUSDT,AGT-USDT,AGT,USDT,True,1,True,0.006097,83724.156088,13781864.89,0.006067,4596.12,0.006072,217.39,8.237910865804096,1.31999208,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6848739495798319,0.865546218487395,0.1361344537815126,62.02941176470589
mexc,SOLUUSDT,SOLU-USDT,SOLU,USDT,True,1,True,0.043988,590872.237929,8148274.31,0.043097,213.13,0.043992,156.82,205.53686458680198,6.89882544,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9365546218487395,0.0478991596638656,0.4634453781512605,61.976890756302524
mexc,DGMAUSDT,DGMA-USDT,DGMA,USDT,True,1,True,0.04577,78282.09124,1723069.47,0.04575,4220.6,0.0458,43.67,10.922992900054929,2.000086,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6659663865546218,0.8260504201680672,0.23445378151260504,61.96848739495798
mexc,ULTIMAUSDC,ULTIMA-USDC,ULTIMA,USDC,True,1,True,3204.98,192605.23,57.4101,3172.91,0.0544,3216.29,0.0084,135.79164840668662,27.016835999999998,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8369747899159664,0.08529411764705885,0.6899159663865546,61.964285714285715
mexc,QNTUSDC,QNT-USDC,QNT,USDC,True,1,True,76.58,60479.75,796.09,76.3,7.24,76.61,16.8,40.54672683277775,552.412,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5605042016806723,0.47100840336134453,0.9676470588235294,61.95588235294118
mexc,TSLAXUSDT,TSLAX-USDT,TSLAX,USDT,True,1,True,362.1,76939.23,212.545,360.82,0.051,362.16,0.155,37.06879858364081,18.401819999999997,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6605042016806723,0.5222689075630251,0.6260504201680672,61.90546218487395
mexc,BKNUSDT,BKN-USDT,BKN,USDT,True,1,True,0.09594,208365.33528,2560511.5,0.09582,67.01,0.09645,180.87,65.53284443750888,6.420898200000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8508403361344538,0.24159663865546221,0.45,61.83613445378151
mexc,BICOUSDT,BICO-USDT,BICO,USDT,True,1,True,0.02286,195680.16648,8422691.59,0.02282,61.28,0.02291,226913.3,39.361469494861055,1.3984096,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8394957983193277,0.4873949579831933,0.17352941176470588,61.82773109243698
mexc,ICNTUSDT,ICNT-USDT,ICNT,USDT,True,1,True,0.35128,107650.64533,291848.68,0.35088,109.0,0.35253,35.0,46.91431739668144,12.33855,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7420168067226891,0.388235294117647,0.5647058823529412,61.8109243697479
