connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,ANKRBTC,ANKR-BTC,ANKR,BTC,True,1,True,7.526e-08,1.1872409409,15914959.209,7.514e-08,463.9268,7.546e-08,3738.1365,37.42314889067092,3.22284898e-05,1e-11,0.01,0.01,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.007142857142857143,0.44285714285714284,0.0033613445378151263,11.531512605042018,7.468e-08,7.496e-08,7.482e-08,2.7999999999999986e-10,3.4586070448000004e-05,3.22284898e-05,42,104,0.0,0.0,0.0,0.0,0.0,0.0,0.025096115299753998,6.4774629736e-05,6.4774629736e-05,0.025126894844846,0.011315502226853,0.011315502226853,0.058587534865116,0.03982999014133,0.03982999014133,0.025096115299753998,0.011201361754166,0.011201361754166,0.03205050498625,0.015160362540223,0.015160362540223,288,1775241360.0,1775258580.0,288,0,1.0,0.0,19.526252892025568,13.77315993804142,0.04591167468299091,-0.2868159667906985,0.000212820556638,500,7.566204287515763,0.040917920392378,0.0006191866894180783,51.94184494018555,3.4026716352000006e-05,0.486,0.5217693719219121,0.007252559726962458,0.005972696245733789,0.5068259385665529,0.0021331058020477816,0.711232349165597,1.0,1.0,0.9182334936598182,0.0,0.6394111645532727,33.348695057362896,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,BCHBTC,BCH-BTC,BCH,BTC,True,1,True,0.006627,0.828012,125.38,0.006621,0.001,0.006628,0.357,10.579611577117905,6.62e-06,1e-06,0.001,0.001,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0058823529411764705,0.8289915966386554,0.0008403361344537816,21.065126050420165,0.006613,0.00662,0.0066165,7.000000000000062e-06,0.002023578,6.62e-06,83,120,0.0,0.0,0.0,0.002036801,1.9863000000000003e-05,1.9863000000000003e-05,0.005240293,0.001810708,0.001810708,0.320135983,0.19989937,0.19989937,0.528937952,0.552769339,0.528937952,0.002036801,1.9863000000000003e-05,1.9863000000000003e-05,0.004573593,5.9625e-05,5.9625e-05,288,1775241240.0,1775258460.0,288,0,1.0,0.027777777777777776,3.247090663766998,2.825247345682848,0.0,-0.3885400984768773,0.0001654375,500,3.1201248049921997,0.089232571,0.0005568335163806552,10.865135669708252,7.2842e-05,0.492,0.3069196482402022,0.005972696245733789,0.01151877133105802,0.8306313993174061,0.0004266211604095563,0.8141206675224646,0.9875,0.0,0.0,0.0,0.0,33.31168350515012,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,AKIUSDT,AKI-USDT,AKI,USDT,True,1,True,6.6e-05,55266.839354,802435617.07,6.6e-05,916424.1,6.7e-05,605445.34,150.37593984962365,46.06483763,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.37142857142857144,0.0752100840336134,0.7436974789915967,37.1827731092437,6.6e-05,6.7e-05,6.65e-05,9.999999999999972e-07,60.483990600000006,46.06483763,13,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.483990600000006,46.06483763,46.06483763,60.483990600000006,46.06483763,46.06483763,84.9416004,75.65844307,75.65844307,288,1775240820.0,1775258040.0,288,0,1.0,0.9548611111111112,4.108734643838843,28.964032684889162,0.14285714285714285,-0.0002783036368232596,0.0,500,1.1791062374719963,14684.657667200001,34.62954290107299,7320.076817035675,13.32999216,0.522,0.02732308538152838,0.36476109215017066,0.3447098976109215,0.07039249146757676,0.7593856655290102,0.11452717158750535,0.5703125,0.0,1.0,0.0,0.3333333333333333,33.26061374391923,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,TXCUSDT,TXC-USDT,TXC,USDT,True,1,True,0.179,28249.719,156037.88,0.179,471.48,0.181,675.71,111.7318435754191,31.516199999999998,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1819327731092437,0.11974789915966388,0.8382352941176471,29.764705882352942,0.178,0.18,0.179,0.0020000000000000018,158.08714,31.516199999999998,22,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.08714,31.516199999999998,31.516199999999998,185.49028,128.82542,128.82542,1085.31849,358.02237,358.02237,288,1775241060.0,1775258280.0,288,0,1.0,0.25,6.967268664481341,22.815780081503746,0.0,-0.3737657945753905,18.436999999999998,500,1.044059302568386,9929.882039999999,20.73477143453748,35.15706920623779,18.1175,0.426,0.06235705454710794,0.1766211604095563,0.45733788395904434,0.11476109215017061,0.7094709897610921,0.2578091570389388,0.8875000000000001,0.10747429605348231,0.0,0.0,0.03582476535116077,33.22456845948058,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,CTXCUSDT,CTXC-USDT,CTXC,USDT,True,1,True,0.002344,54882.3556772,23858442.11,0.0023072,1544.99,0.0023452,2183.56,163.35654715845516,3.5646009280000004,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3420168067226891,0.0634453781512605,0.3239495798319328,26.876050420168067,0.0023072,0.0023452,0.0023262,3.799999999999984e-05,3.5646009280000004,5.120884912,94,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5646009280000004,5.120884912,3.5646009280000004,3.5646009280000004,5.120884912,3.5646009280000004,96.622491233,8.054190376000001,8.054190376000001,288,1775241120.0,1775258340.0,288,0,1.0,0.0,8.500857259065551,28.98657381968643,0.11598746081504734,-0.19179751502097303,34.224313425999995,500,2.1343198634035287,8425.630150259,35.96597958277888,42.88921308517456,15.409895024,0.498,0.052038668831679916,0.33532423208191126,0.12030716723549488,0.059726962457337884,0.314419795221843,0.4185922122379119,1.0,0.27787302878506126,1.0,0.0,0.42595767626168707,33.20759798523974,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,RSRETH,RSR-ETH,RSR,ETH,True,1,True,7.039e-07,9.4009028715,13140360.94,7.011e-07,2482.69,7.038e-07,61759.94,38.65702627246032,0.004480136221999999,1e-10,5.0,5.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.015126050420168067,0.5046218487394958,0.010924369747899159,13.665966386554624,6.971e-07,6.998e-07,6.9845e-07,2.699999999999991e-09,0.004480136221999999,0.030246006813999998,32,40,0.0,0.0,0.0,0.0,0.0,0.0,0.004480136221999999,0.030246006813999998,0.004480136221999999,0.057885902967000004,0.040466456784,0.040466456784,0.775592298815,0.75171740685,0.75171740685,0.056619702163,0.039162113014,0.039162113014,0.549283900005,0.621754542497,0.549283900005,288,1775241360.0,1775258580.0,288,0,1.0,0.059027777777777776,12.359176890332442,10.498221400883134,0.0713001797483522,-0.21212683515883982,0.002224641167,500,2.939735423811857,0.833810939573,0.004902367111649191,13.681363821029663,0.0006098040769999999,0.506,0.31971359626121193,0.014931740614334471,0.008532423208191127,0.48805460750853247,0.014505119453924915,0.7755883611467693,0.9734375000000001,0.706575210036938,1.0,0.0,0.568858403345646,33.18394428189346,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,EPHUSDT,EPH-USDT,EPH,USDT,True,1,True,0.005098,54874.186956,10740096.34,0.005096,1096.32,0.005299,1057.73,390.5723905723907,5.58684672,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3415966386554622,0.022268907563025242,0.4176470588235294,27.69747899159664,0.005096,0.005299,0.0051975,0.00020300000000000006,5.58684672,5.60491127,22,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32093257,11.82402747,11.82402747,34.90915427,35.33659509,34.90915427,288,1775241120.0,1775258340.0,288,0,1.0,0.003472222222222222,14.747914482183603,36.55879206412978,0.010380622837370106,-0.04195159736920347,39.412667775,500,2.1290185224611453,8824.018686790001,37.57299845343837,241.9922173023224,18.27238821,0.524,0.03775974656214249,0.3348976109215017,0.22909556313993173,0.018344709897610945,0.4023037542662116,0.2561617458279846,0.9984375000000001,0.9719904980204004,0.2076124567474021,0.0,0.3932009849226008,33.12172511656797,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,TONNYUSDT,TONNY-USDT,TONNY,USDT,True,1,True,0.04271,19423.399,453599.0,0.04257,26.88,0.04275,40.03,44.57478005865166,1.593456,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15378151260504203,0.4478991596638655,0.059243697478991594,20.840336134453782,0.04253,0.04272,0.042624999999999996,0.00019000000000000267,1.7241662,1.593456,27,141,0.0,0.0,0.0,0.0,0.0,0.0,3.2795478,2.8941572,2.8941572,4.626169,4.1225172,4.1225172,7.4762848,7.864084,7.4762848,4.626169,4.1225172,4.1225172,7.4762848,7.864084,7.4762848,288,1775241240.0,1775258460.0,288,0,1.0,0.0798611111111111,15.00358207003494,12.584277558077387,0.0034129692832763335,-0.47801990513586423,9.226766900000001,500,2.071537080513741,2939.9764771,12.180540576301615,8.536835432052612,3.9899364,0.54,0.33659351880801586,0.14803754266211605,0.1356655290102389,0.4044368600682594,0.1885665529010239,0.4685922122379118,0.9640625,1.0,0.06825938566552667,0.0,0.3560864618885089,33.07032995413594,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,BRNUSDT,BRN-USDT,BRN,USDT,True,1,True,0.09831,42576.54276,410558.5,0.09832,108.72,0.10149,681.98,315.3310976525351,10.6893504,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21386554621848738,0.026470588235294135,0.5378151260504201,23.180672268907564,0.09832,0.10147,0.09989500000000001,0.00315,10.6893504,236.4920702,61,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.6548856,423.14610480000005,423.14610480000005,1469.41799,1088.6285396,1088.6285396,288,1775241180.0,1775258400.0,288,0,1.0,0.9201388888888888,7.115818756149442,31.310986346693646,0.3063583815028906,0.17761955453677378,0.0,500,1.3552584026020962,6514.2581352,17.65700614889772,6283.622758150101,1.09998,0.442,0.022566181417319003,0.20861774744027303,0.6190273037542662,0.022610921501706516,0.5243174061433447,0.12582370560547712,0.5859375000000001,0.12397986179438242,1.0,0.0,0.3746599539314608,33.05954501340628,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,FCT2USDT,FCT2-USDT,FCT2,USDT,True,1,True,0.01178,5765.32264,489329.5,0.01176,1550.81,0.01181,1641.39,33.92705682782028,13.255071599999997,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09621848739495799,0.4445378151260504,0.6189075630252101,28.783613445378155,0.01177,0.01181,0.011789999999999998,4.0000000000000105e-05,394.06960449999997,13.255071599999997,37,61,0.0,0.0,0.0,0.0,0.0,0.0,394.06960449999997,13.255071599999997,13.255071599999997,912.3098559,48.7013122,48.7013122,1047.2735754999999,222.69924360000002,222.69924360000002,412.3071301,18.710828999999997,18.710828999999997,990.2829194999999,98.6842148,98.6842148,288,1775241060.0,1775258280.0,288,0,1.0,0.6180555555555556,6.744471761855163,11.525112536346244,0.018181818181818295,-0.1776578989284743,0.0,500,0.4057563297987449,4994.777805,4.053325420634062,58.063902139663696,2.3821951500000003,0.524,0.19879330518068036,0.09044368600682594,0.3511092150170648,0.5507679180887373,0.5635665529010239,0.1531236628155755,0.721875,0.08271908465057365,0.36363636363636587,0.0,0.14878514942897983,33.057737325209814,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,BCATUSDT,BCAT-USDT,BCAT,USDT,True,1,True,2.895e-05,5925.38929085,204179649.36,2.893e-05,36925.81,2.898e-05,27742161.31,17.26817475392893,1.0682636832999999,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09705882352941177,0.7529411764705882,0.04789915966386555,25.119747899159666,2.893e-05,2.898e-05,2.8955e-05,5.0000000000001215e-08,1.0682636832999999,803.9678347637999,52,200,0.0,0.0,0.0,1.0682636832999999,803.9678347637999,1.0682636832999999,2.1344638672,2305.6364103438,2.1344638672,8.1344636392,2306.7199291863003,8.1344636392,9.402495293600001,2309.9378540971,9.402495293600001,1.0682636832999999,2305.6364103438,1.0682636832999999,8.1344636392,2305.6364103438,8.1344636392,288,1775241120.0,1775258340.0,288,0,1.0,0.18055555555555555,3.0458855384236996,3.6294277819502456,0.005405405405404574,-0.41072364423949204,3.8255997765000003,500,1.4186409419775856,1400.6226270927,3.9739612061078167,10.066248178482056,2.91389986275,0.54,0.17638723153011215,0.09129692832764505,0.19752559726962457,0.7410409556313993,0.040955631399317405,0.4296961916987591,0.9187500000000001,0.0,0.10810810810809147,0.0,0.03603603603603049,33.030153227298314,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,CLASHUSDT,CLASH-USDT,CLASH,USDT,True,1,True,0.020025,53038.04753,2681683.07,0.020002,331.42,0.020291,267.7,143.4492343583258,5.4319007,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2600840336134454,0.0836134453781513,0.40294117647058825,24.453781512605048,0.020002,0.020291,0.020146499999999998,0.00028900000000000106,6.62906284,5.4319007,109,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62906284,5.4319007,5.4319007,6.62906284,166.84067367,6.62906284,15.39912384,448.96907246,15.39912384,288,1775241180.0,1775258400.0,288,0,1.0,0.003472222222222222,6.655741838887225,15.842633398652167,0.06756756756756704,-0.015983808118726118,29.697967505,500,2.1287163840204357,7590.47934224,32.315955476789895,21.89153480529785,13.255070765000001,0.514,0.04639789029658857,0.2546928327645051,0.17491467576791808,0.07679180887372017,0.38822525597269625,0.44875909285408644,0.9984375000000001,0.07286020432080281,1.0,0.0,0.3576200681069343,32.89107728678596,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,P2PUSDT,P2P-USDT,P2P,USDT,True,1,True,0.0001528,33122.9913939,203474483.12,0.0001526,20319.0,0.0001536,8887.78,39.19007184846424,2.9999988,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19831932773109243,0.24327731092436977,0.15210084033613444,20.031512605042018,0.0001528,0.0001534,0.00015309999999999998,5.999999999999875e-07,2.9999988,46.11631986,23,89,0.0,0.0,0.0,0.0,0.0,0.0,2.9999988,46.11631986,2.9999988,2.9999988,103.274595342,2.9999988,4.372666516,104.594140254,4.372666516,2.9999988,103.274595342,2.9999988,4.372666516,104.594140254,4.372666516,288,1775241240.0,1775258460.0,288,0,1.0,0.5277777777777778,31.88163314159705,58.2156673363325,0.08259823576583801,-0.049862298996181866,0.0,500,1.671309192200557,7232.090275854,24.174117913718103,136.4606876373291,4.9825698635,0.46,0.8135130056631016,0.193259385665529,0.0985494880546075,0.4799488054607508,0.2764505119453925,0.17477535301668806,0.7625000000000001,1.0,1.0,0.0,0.6666666666666666,32.88897090286692,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'zero_volume_fraction>0.20']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; zero_volume_fraction>0.20,False
mexc,ANYONEUSDT,ANYONE-USDT,ANYONE,USDT,True,1,True,0.0864,13193.5792,151117.39,0.0865,167.89,0.0873,220.73,80.50603795284718,19.269728999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13277310924369748,0.14579831932773113,0.5831932773109244,22.61134453781513,0.0866,0.0873,0.08695,0.0007000000000000062,56.171358,19.269728999999998,63,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.171358,19.269728999999998,19.269728999999998,1434.684872,1927.114552,1434.684872,719.163442,427.040547,427.040547,3222.806074,3890.830018,3222.806074,288,1775241180.0,1775258400.0,288,0,1.0,0.9375,3.907480689444114,17.57342889474432,0.06172839506172848,-0.22181373428117163,0.0,133,0.09668625431635064,13193.590595000001,9.591269591082572,3533.032347202301,32.605626,0.45864661654135336,0.048536492278166095,0.12670648464163822,0.6207337883959044,0.16723549488054612,0.6232935153583617,0.051775780915703895,0.578125,0.0,1.0,0.0,0.3333333333333333,32.85364014459481,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,PENDULUMUSDT,PENDULUM-USDT,PENDULUM,USDT,True,1,True,0.02303,24365.45015,1054545.01,0.02299,1264.88,0.02313,453.63,47.81569224081677,1.4345626,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1672268907563025,0.26722689075630257,0.5319327731092437,26.51680672268908,0.02295,0.02306,0.023005,0.00010999999999999899,18.115812000000002,1.4345626,47,129,0.0,0.0,0.0,0.0,0.0,0.0,18.115812000000002,1.4345626,1.4345626,50.254751999999996,1.4345626,1.4345626,101.01973960000001,39.7539371,39.7539371,50.254751999999996,1.4345626,1.4345626,101.01973960000001,38.4695504,38.4695504,288,1775241120.0,1775258340.0,288,0,1.0,0.03125,34.05735459663498,32.997934817251746,0.005524861878453015,-0.38123064923051503,14.94765825,500,2.166377816291161,3533.4705913,15.309664607019062,19.19897222518921,6.4814701999999995,0.356,0.71226312954145,0.16168941979522183,0.057593856655290106,0.36689419795221845,0.16168941979522183,0.5898801882755671,0.9859375000000001,1.0,0.1104972375690603,0.0,0.3701657458563534,32.83584045165874,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,RXDUSDT,RXD-USDT,RXD,USDT,True,1,True,8.8e-05,49888.373188,567093798.23,8.7e-05,22286.56,8.9e-05,114942.52,227.27272727272666,11.7643671,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23109243697478993,0.042857142857142816,0.22521008403361345,18.28571428571429,8.7e-05,8.9e-05,8.8e-05,1.9999999999999944e-06,161.59215483,11.7643671,43,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.12002911,11.7643671,11.7643671,403.46028981,180.02842685000002,180.02842685000002,288,1775241300.0,1775258520.0,288,0,1.0,0.013888888888888888,191.52535232656066,135.25370411843963,0.009009009009008986,-0.4229384546788054,32.69481424,500,2.048200996791152,8366.72562334,34.27347152320612,2.849341630935669,15.1224885,0.514,0.8427115502368692,0.2256825938566553,0.22866894197952217,0.03668941979522189,0.5439419795221843,0.4870774497218656,0.9937500000000001,0.4498049821033795,0.18018018018017973,0.0,0.20999505409451977,32.810707582658786,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,DEXEBTC,DEXE-BTC,DEXE,BTC,True,1,True,0.00012025,1.12368894,9246.81,0.0001199,1.79,0.00012037,2.48,36.691127418279066,0.0002246618,1e-08,0.1,0.1,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0067226890756302525,0.49411764705882355,0.0063025210084033615,12.84873949579832,0.0001197,0.00012014,0.00011992,4.4000000000000256e-07,0.001067724,0.0002246618,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0038127208,0.0022400797,0.0022400797,0.0073955518000000005,0.009494472,0.0073955518000000005,0.013086230400000001,0.0104039992,0.0104039992,0.0052703892,0.0065235495,0.0052703892,0.013086230400000001,0.009494472,0.009494472,288,1775241360.0,1775258580.0,288,0,1.0,0.0,13.006948861502241,9.401272464521423,0.034764826175869394,-0.038437740028116056,0.00013404360000000002,500,5.730659025787966,0.0222761089,0.0002553135690544413,31.680819749832153,2.4012e-05,0.53,0.35449847897075903,0.006825938566552901,0.005546075085324232,0.5174914675767919,0.006825938566552901,0.7723363286264442,1.0,0.7785498735002491,0.6952965235173878,0.0,0.4912821323392123,32.790072283974304,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
