connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,GCOINUSDT,GCOIN-USDT,GCOIN,USDT,True,1,True,0.0005021,688718.7214113,1388354713.53,0.0005004,6594.72,0.0005023,3225.8,37.897676274059876,1.6203193400000002,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9436974789915966,0.5147058823529411,0.2046218487394958,68.86344537815125
mexc,AGLDUSDT,AGLD-USDT,AGLD,USDT,True,1,True,0.2405,132010.986,552042.47,0.2401,416.54,0.2409,53.69,33.26403326403306,12.933921,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7836134453781513,0.5743697478991596,0.5676470588235294,68.8109243697479
mexc,INXUSDT,INX-USDT,INX,USDT,True,1,True,0.01208,85363.95193,7094354.02,0.01207,2594.65,0.0121,47339.08,24.82416218452526,31.317425500000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6907563025210084,0.6672268907563026,0.7054621848739496,68.78151260504201
mexc,SCUSDT,SC-USDT,SC,USDT,True,1,True,0.0009205,66687.2180239,72658135.34,0.00092,58818.4,0.0009211,41992.0,11.949378089185513,38.6788312,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6151260504201681,0.807563025210084,0.7361344537815127,68.7436974789916
mexc,PORTOUSDT,PORTO-USDT,PORTO,USDT,True,1,True,0.9914,69237.3701,70192.11,0.9907,88.4,0.992,32.4,13.11343117970412,32.1408,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6273109243697479,0.7970588235294118,0.7100840336134454,68.63025210084034
mexc,ZBCNUSDT,ZBCN-USDT,ZBCN,USDT,True,1,True,0.0024961,440304.1423365,179295228.46,0.0024898,24529.96,0.0024957,441.11,23.668639053254793,1.100878227,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9180672268907563,0.6798319327731093,0.05546218487394958,68.59873949579833
mexc,XPINUSDT,XPIN-USDT,XPIN,USDT,True,1,True,0.0010517,88356.7435127,82635587.5,0.0010517,22357.56,0.0010541,170948.28,22.79418748219259,23.513445852000004,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6953781512605042,0.6869747899159664,0.6579831932773109,68.57983193277312
mexc,CATUSDT,CAT-USDT,CAT,USDT,True,1,True,1.577e-06,199647.240139936,124344088813.0,1.575e-06,385750220.0,1.58e-06,2913159.0,31.695721077654213,4.602791219999999,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8432773109243697,0.5945378151260504,0.3634453781512605,68.5126050420168
mexc,GNSUSDT,GNS-USDT,GNS,USDT,True,1,True,0.7193,64987.9291,89534.77,0.7187,111.35,0.72,429.94,18.071870438589947,80.027245,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6054621848739495,0.7436974789915967,0.8306722689075631,68.5063025210084
mexc,PEPEUSDE,PEPE-USDE,PEPE,USDE,True,1,True,3.413e-06,276425.463613431,80317773905.0,3.405e-06,2106657.0,3.42e-06,2307850.0,43.95604395604354,7.173167085,1e-09,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8831932773109243,0.4243697478991597,0.4642857142857143,68.47058823529412
mexc,SAGAUSDT,SAGA-USDT,SAGA,USDT,True,1,True,0.02812,147365.8154,5272626.2,0.02815,75.12,0.02819,125.9,14.199503017393813,2.114628,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7974789915966387,0.7890756302521008,0.24243697478991597,68.43697478991598
mexc,VANKEDISIUSDT,VANKEDISI-USDT,VANKEDISI,USDT,True,1,True,0.00845,133482.48689,15860302.33,0.00842,6451.04,0.00846,24198.37,47.393364928910074,54.317756800000005,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7848739495798319,0.3819327731092437,0.7840336134453781,68.39705882352942
mexc,EDENUSDT,EDEN-USDT,EDEN,USDT,True,1,True,0.03415,250582.13559,7196375.91,0.03409,38.84,0.03416,38.48,20.512820512820692,1.3144768,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8710084033613446,0.7180672268907563,0.126890756302521,68.39495798319328
mexc,WBTCUSDC,WBTC-USDC,WBTC,USDC,True,1,True,66851.4,106870.8,1.604,66751.6,0.0001,66870.1,0.0014,17.73664008166338,6.675160000000001,0.1,1e-05,1e-05,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7394957983193278,0.7470588235294118,0.45,68.34873949579833
mexc,ALUUSDT,ALU-USDT,ALU,USDT,True,1,True,0.004189,90710.019268,21449853.85,0.004188,1468.68,0.004192,13122.68,9.546539379476206,6.15083184,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7004201680672268,0.8432773109243697,0.43487394957983194,68.30252100840336
mexc,NAORISUSDT,NAORIS-USDT,NAORIS,USDT,True,1,True,0.06181,177870.88165,2892830.43,0.0618,50.03,0.06195,4622.0,24.242424242423816,3.091854,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8273109243697478,0.6747899159663866,0.296218487394958,68.29621848739495
mexc,WAXPUSDT,WAXP-USDT,WAXP,USDT,True,1,True,0.006454,106337.71972,16413103.85,0.006453,312.27,0.006456,273.47,4.647920055774314,1.76552232,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7382352941176471,0.9336134453781513,0.21722689075630253,68.28781512605042
mexc,UMAUSDT,UMA-USDT,UMA,USDT,True,1,True,0.4023,128230.4346,325621.79,0.4015,33.83,0.4019,4.82,9.957679860591385,1.937158,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7785714285714286,0.8390756302521009,0.22436974789915967,68.28571428571429
mexc,ETHUSD1,ETH-USD1,ETH,USD1,True,1,True,2053.03,113921.87,55.44212,2048.71,0.00682,2055.07,0.05086,30.995813615740254,13.9722022,0.01,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7567226890756302,0.6021008403361345,0.5777310924369747,68.22689075630252
mexc,NIBIUSDT,NIBI-USDT,NIBI,USDT,True,1,True,0.003012,250666.682265,83431673.88,0.003005,1359.92,0.003016,1859.84,36.5387809334003,4.0865596,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8714285714285714,0.5323529411764706,0.3487394957983193,68.21218487394958
mexc,DRIFTUSDT,DRIFT-USDT,DRIFT,USDT,True,1,True,0.0402,233278.912,5694293.59,0.0402,39.84,0.0403,39.41,24.84472049689512,1.588223,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8638655462184874,0.6668067226890757,0.20126050420168068,68.20798319327733
mexc,TAPUSDT,TAP-USDT,TAP,USDT,True,1,True,0.0697,115039.8796,1636495.42,0.069,159.77,0.0692,328.16,28.943560057885943,11.024130000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7579831932773109,0.6252100840336134,0.5436974789915966,68.19327731092437
mexc,SPKUSDT,SPK-USDT,SPK,USDT,True,1,True,0.02019,141052.37991,7011425.32,0.02018,555.2,0.02019,59.44,4.954173891503389,1.2000936,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7932773109243697,0.9260504201680673,0.07016806722689076,68.18487394957982
mexc,SCRTUSDT,SCRT-USDT,SCRT,USDT,True,1,True,0.08269,151956.88828,1899053.9,0.08259,15.89,0.08266,16.98,8.472012102874507,1.3123551,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.803781512605042,0.8621848739495799,0.11890756302521008,68.14075630252101
mexc,DOGSUSDT,DOGS-USDT,DOGS,USDT,True,1,True,2.701e-05,122576.73380922,4498161079.41,2.701e-05,888168.12,2.703e-05,53607.16,7.401924500370025,1.4490015348,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7701680672268908,0.8802521008403361,0.18487394957983194,68.06302521008404
mexc,NLSUSDT,NLS-USDT,NLS,USDT,True,1,True,0.004169,99526.942557,23783414.76,0.004163,3152.78,0.004173,6977.19,23.992322456812843,13.125023140000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7214285714285714,0.6777310924369748,0.5697478991596638,68.01680672268908
mexc,OPENUSDT,OPEN-USDT,OPEN,USDT,True,1,True,0.16281,60801.1543,384577.46,0.16267,4347.85,0.1628,275.48,7.988447475957306,44.848144000000005,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5659663865546218,0.8705882352941177,0.7550420168067227,67.9936974789916
mexc,BLUAIUSDT,BLUAI-USDT,BLUAI,USDT,True,1,True,0.006795,98405.22641,14481316.41,0.006785,1799.2,0.006798,1416.54,19.14157402635646,9.62963892,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7163865546218487,0.7315126050420169,0.5142857142857142,67.9747899159664
mexc,UNPUSDT,UNP-USDT,UNP,USDT,True,1,True,0.15416,230407.22129,1493788.8,0.15361,1140.14,0.1549,477.94,83.62775922984754,74.03290600000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8621848739495799,0.16386554621848737,0.8214285714285714,67.9453781512605
mexc,BANANAUSDT,BANANA-USDT,BANANA,USDT,True,1,True,3.395,146242.591,43959.12,3.393,0.45,3.396,0.39,8.837825894830207,1.32444,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7962184873949579,0.8575630252100841,0.13361344537815126,67.90336134453781
mexc,MGOUSDT,MGO-USDT,MGO,USDT,True,1,True,0.01897,108571.86361,5553526.12,0.01894,176.77,0.01896,362.12,10.554089709763934,3.3480238,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7436974789915967,0.8294117647058823,0.31134453781512605,67.8655462184874
mexc,CLANKERUSDT,CLANKER-USDT,CLANKER,USDT,True,1,True,25.0,66992.77,2672.41,24.96,6.0,25.03,20.21,28.005601120224156,149.76,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6180672268907563,0.6352941176470588,0.8974789915966387,67.82563025210084
mexc,SANTOSUSDT,SANTOS-USDT,SANTOS,USDT,True,1,True,1.0527,134360.2713,127898.31,1.052,244.45,1.053,1.34,9.50118764845501,1.41102,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7861344537815126,0.8441176470588235,0.17058823529411765,67.75210084033614
mexc,SNSYUSDT,SNSY-USDT,SNSY,USDT,True,1,True,0.0001847,171708.087664,924564626.15,0.0001836,524188.38,0.0001849,603073.26,70.55630936227976,96.240986568,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8222689075630252,0.2142857142857143,0.8571428571428571,67.7247899159664
mexc,GOMININGUSDT,GOMINING-USDT,GOMINING,USDT,True,1,True,0.3026,180254.4219,594752.06,0.3018,180.38,0.3037,429.6,62.75805119735797,54.438684,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8281512605042017,0.257563025210084,0.784453781512605,67.6764705882353
mexc,MBOXUSDT,MBOX-USDT,MBOX,USDT,True,1,True,0.01292,185466.78731,14406797.73,0.0129,20492.45,0.01294,297.27,30.959752321981505,3.8466737999999996,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8336134453781513,0.6029411764705883,0.3369747899159664,67.66176470588235
mexc,AUCTIONUSDT,AUCTION-USDT,AUCTION,USDT,True,1,True,4.655,112108.488,24127.88,4.653,0.41,4.656,0.31,6.445375443119806,1.44336,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7542016806722689,0.9,0.18277310924369747,67.63655462184875
mexc,XAIUSDT,XAI-USDT,XAI,USDT,True,1,True,0.009065,222561.665299,24344018.86,0.009058,43676.72,0.009073,133.0,16.546246759692668,1.206709,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8558823529411764,0.7592436974789916,0.0773109243697479,67.60084033613445
mexc,GXEUSDT,GXE-USDT,GXE,USDT,True,1,True,0.0003303,72003.7745882,217501721.78,0.0003303,233546.65,0.0003312,208179.99,27.210884353740518,68.94921268799999,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6415966386554622,0.6428571428571428,0.8117647058823529,67.59453781512606
mexc,ETHUSDF,ETH-USDF,ETH,USDF,True,1,True,2056.16,74468.68,36.17769,2053.42,0.13344,2061.12,0.14062,37.42824228224695,274.00836480000004,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6529411764705882,0.5210084033613445,0.9302521008403362,67.5420168067227
mexc,GPSUSDT,GPS-USDT,GPS,USDT,True,1,True,0.007797,100207.906924,12955330.59,0.007786,1975.78,0.007808,1907.23,28.215980505321856,14.89165184,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.726890756302521,0.6323529411764706,0.5861344537815126,67.51050420168067
mexc,TRUMPUSDC,TRUMP-USDC,TRUMP,USDC,True,1,True,2.803,182674.553,64283.26,2.8,19.05,2.808,1.15,28.53067047075609,3.2291999999999996,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8306722689075631,0.6298319327731092,0.303781512605042,67.50840336134455
mexc,NEWTUSDT,NEWT-USDT,NEWT,USDT,True,1,True,0.06433,154854.05432,2414183.01,0.0643,20.41,0.06437,20.4,10.880547136084653,1.312363,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.807563025210084,0.8256302521008403,0.11974789915966387,67.4516806722689
mexc,DVOUSDT,DVO-USDT,DVO,USDT,True,1,True,0.0007891,82728.917305,104634719.89,0.000789,17430.16,0.0007898,8568.76,10.13427919939219,6.767606648,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6827731092436975,0.8340336134453782,0.45168067226890757,67.43697478991596
mexc,IKAUSDT,IKA-USDT,IKA,USDT,True,1,True,0.004692,90631.197831,19850971.81,0.004692,426.25,0.004693,7032.7,2.131060202451002,1.999965,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7,0.9739495798319328,0.22857142857142856,67.4201680672269
mexc,SNXUSDT,SNX-USDT,SNX,USDT,True,1,True,0.2803,141509.8449,506743.81,0.2801,357.06,0.2805,5.6,14.270424545130627,1.5708,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7945378151260504,0.7878151260504201,0.19957983193277312,67.38655462184873
mexc,SOLUSD1,SOL-USD1,SOL,USD1,True,1,True,80.08,78241.35,980.84,79.96,0.62,80.2,2.54,29.970029970031106,49.575199999999995,0.01,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6668067226890756,0.6130252100840337,0.7684873949579832,67.36974789915968
mexc,GRIFFAINUSDT,GRIFFAIN-USDT,GRIFFAIN,USDT,True,1,True,0.0118,110032.581577,9030399.56,0.011788,394.91,0.011807,351.66,16.105107014197856,4.1520496200000006,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7487394957983193,0.7647058823529411,0.35,67.29831932773108
mexc,BASUSDT,BAS-USDT,BAS,USDT,True,1,True,0.005065,175359.180628,32695766.1,0.005059,4930.0,0.005085,6969.06,51.2618296529968,24.94087,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8252100840336134,0.3403361344537815,0.6693277310924369,67.28151260504202
mexc,MITOUSDT,MITO-USDT,MITO,USDT,True,1,True,0.03798,66231.30722,1733305.53,0.03803,4324.8,0.03804,193.28,2.6291573550666816,7.352371199999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6121848739495799,0.9659663865546219,0.4676470588235294,67.17226890756302
mexc,METISUSDT,METIS-USDT,METIS,USDT,True,1,True,2.854,120698.513,42609.549,2.852,0.58,2.855,0.704,10.513404590853737,1.6541599999999999,0.001,1e-05,1e-05,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7672268907563026,0.8302521008403361,0.20840336134453782,67.1218487394958
mexc,MEMEUSDT,MEME-USDT,MEME,USDT,True,1,True,0.0005093,141370.4454591,276818063.92,0.000509,2578.08,0.0005095,2576.31,9.818360333823428,1.31224272,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7941176470588235,0.8415966386554622,0.11848739495798319,67.08613445378153
mexc,JASMYUSDT,JASMY-USDT,JASMY,USDT,True,1,True,0.005307,69406.991833,13087342.53,0.005299,10407.57,0.005312,104297.37,24.5028743756479,55.14971343,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6277310924369748,0.6714285714285715,0.7873949579831933,67.05882352941177
mexc,MOVEUSDT,MOVE-USDT,MOVE,USDT,True,1,True,0.01751,120667.91264,6842730.24,0.01748,6429.7,0.01758,7214.8,57.0450656018251,112.391156,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7668067226890757,0.2936974789915966,0.8756302521008403,67.02941176470588
mexc,ACTUSDT,ACT-USDT,ACT,USDT,True,1,True,0.01198,230333.26159,19020987.09,0.01195,213.72,0.01199,2854.61,33.41687552213877,2.553954,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.861764705882353,0.5722689075630252,0.26596638655462185,67.02310924369749
mexc,LKTUSDT,LKT-USDT,LKT,USDT,True,1,True,0.1206,585867.1126,3700578.75,0.12,35.74,0.1206,31.71,49.875311720698534,3.824226,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9352941176470588,0.3533613445378151,0.33613445378151263,66.99789915966386
mexc,OMIUSDT,OMI-USDT,OMI,USDT,True,1,True,0.0001217,64193.5117769,532281001.64,0.0001216,350980.7,0.0001218,987974.34,16.433853738702123,42.67925312,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5987394957983193,0.7609243697478991,0.7504201680672269,66.96218487394957
mexc,XVSUSDT,XVS-USDT,XVS,USDT,True,1,True,2.5892,131234.211,50503.298,2.5902,0.507,2.5925,0.568,8.875682559283652,1.3132313999999998,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7827731092436975,0.8567226890756303,0.12394957983193278,66.94957983193278
mexc,TCOMUSDT,TCOM-USDT,TCOM,USDT,True,1,True,0.01238,70100.81178,5677245.77,0.01238,807.1,0.01239,8633.74,8.074283407347268,9.991898,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6315126050420168,0.869327731092437,0.519327731092437,66.8529411764706
mexc,BICOUSDT,BICO-USDT,BICO,USDT,True,1,True,0.02275,201581.107,8688792.17,0.02273,69.71,0.02279,4905.41,26.362038664323823,1.5845083,1e-05,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8449579831932773,0.6521008403361345,0.2004201680672269,66.78361344537815
mexc,BEATUSDT,BEAT-USDT,BEAT,USDT,True,1,True,0.36582,152801.35779,398261.68,0.36491,50.98,0.36655,47.0,44.841823202908564,17.22785,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8050420168067227,0.41092436974789914,0.6100840336134454,66.75210084033614
mexc,XYOUSDT,XYO-USDT,XYO,USDT,True,1,True,0.00358,132623.00753,36605084.77,0.00357,105762.95,0.00359,16850.83,55.865921787709645,60.49447970000001,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.784453781512605,0.3054621848739496,0.7983193277310925,66.74789915966387
mexc,HNTUSDT,HNT-USDT,HNT,USDT,True,1,True,1.0236,123829.9303,117960.5,1.0227,2.68,1.0239,1.49,11.726766344181472,1.525611,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.773109243697479,0.8121848739495798,0.1957983193277311,66.74159663865547
mexc,XLMUSDC,XLM-USDC,XLM,USDC,True,1,True,0.1629,76858.8437,468401.86,0.1628,606.42,0.1634,3205.67,36.787247087675624,98.72517599999999,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6584033613445378,0.5281512605042017,0.8634453781512605,66.68487394957984
mexc,APRUSDT,APR-USDT,APR,USDT,True,1,True,0.17704,157179.76837,877030.48,0.1773,132.24,0.17815,114.37,47.82669855113178,20.3750155,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8100840336134454,0.37521008403361344,0.6373949579831932,66.6827731092437
mexc,USELESSUSDT,USELESS-USDT,USELESS,USDT,True,1,True,0.034682,198604.585843,5808794.79,0.034553,1097.6,0.034712,290.9,45.91063307586788,10.0977208,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8411764705882353,0.39579831932773113,0.5252100840336135,66.6638655462185
mexc,JELLYJELLYUSDT,JELLYJELLY-USDT,JELLYJELLY,USDT,True,1,True,0.041573,158866.699398,3815921.14,0.041444,206.67,0.041611,12646.76,40.21431581482162,8.56523148,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8126050420168067,0.4798319327731092,0.49789915966386555,66.64705882352942
mexc,DOP2USDT,DOP2-USDT,DOP2,USDT,True,1,True,0.003449,112042.164264,32409240.41,0.003445,22118.18,0.003455,2259.71,28.98550724637689,7.807298050000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7533613445378151,0.6235294117647059,0.47941176470588237,66.61134453781514
